haydn/opus103/movement1.zip,0.636597938,1,0.734536082,0.520618557,0.309278351,0.262886598,0.056701031,0.157216495,0.121134021,0.110824742,0.028350515,0.010309278,0.152061856,0,0.020618557,0.015463918,0.025773196,0.005154639,0,0.005154639,0,0,0,0.005154639,0,0,0,0,0.00257732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.234278668,1,1,0.239210851,0.734536082,4,0.443896424,0.152281134,0.239210851,0.414919852,0.198520345,0.037607891,0.013563502,0.036374846,0.462762111,95.64705882,31.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0.236883117,5,0.03125,0.326753247,0.144770408,0.093044513,0.240109065,0.259800853,120,2,4,0,0,0,0,1,1,0,0.05839822,0.11679644,0.866666667,0.942857143,8,5,0,55,12,55,0.546875,63.01818182,0.186318131,0.583982202,0.229699666,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019047619,0.171428571,0.057142857,0.095238095,0.047619048,0.066666667,0.047619048,0.047619048,0.057142857,0.038095238,0.123809524,0.047619048,0.180952381,0.076190476,0.304761905,0.304761905,0.266666667,0.752380952,0.485714286,0.380952381,0.238095238,0.552380952,0.638095238,0.380952381,0.523809524,0.4,0.866666667,0.666666667,0.238095238,0.6,0.6,0.695238095,0.466666667,0.6,1,0.428571429,0.723809524,0.342857143,0.514285714,0.580952381,0.142857143,0.428571429,0.380952381,0.323809524,0.266666667,0.219047619,0.238095238,0.085714286,0.104761905,0.114285714,0.085714286,0.047619048,0.00952381,0.038095238,0,0.00952381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.776190476,0.552380952,0.914285714,0.847619048,0.352380952,0.942857143,0.757142857,0.728571429,0.514285714,0.704761905,1,0.471428571,0.776190476,0.728571429,0.914285714,0.704761905,0.352380952,0.471428571,0.757142857,0.552380952,0.514285714,0.847619048,1,0.942857143,0,0,1.439985449,16,0.5,0.394366197,9.9375,143,33,0.052096569,0.371029225,0.293519695,0.170266836,0.07750953,0.047013977,0.423125794,0.041931385,0.053977273,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
haydn/opus103/movement2.zip,0.786324786,1,0.478632479,0.41025641,0.179487179,0.170940171,0.034188034,0.136752137,0.051282051,0.094017094,0.042735043,0.017094017,0.076923077,0.008547009,0.008547009,0.025641026,0,0,0,0.008547009,0.008547009,0.008547009,0,0.008547009,0,0,0,0,0,0,0,0,0,0,0.008547009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.899280576,1,1,0.28057554,0.786324786,4,0.470023981,0.220623501,0.28057554,0.414868106,0.165467626,0.038369305,0.009592326,0.021582734,0.534328358,25.8125,26.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0.522727273,1.5,0.083333333,0.011363636,0.376373626,0.175471473,0.525249059,0.274768078,120,3,4,0,1,0,0,1,1,0,0.107623318,0.161434978,0.6875,0.972222222,3,5,1,52,12,56,0.5234375,65.55769231,0.130044843,0.647982063,0.221973094,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041666667,0.104166667,0.020833333,0.020833333,0,0.0625,0.083333333,0,0.166666667,0.125,0,0.125,0.0625,0.145833333,0.020833333,0.104166667,0.083333333,0.041666667,0.270833333,0.0625,0.479166667,0.5,0.125,0.229166667,0.229166667,0.541666667,0.1875,0.5,0.4375,0.083333333,1,0.041666667,0.5,0.6875,0.020833333,0.125,0.229166667,0.604166667,0.104166667,0.270833333,0.229166667,0.020833333,0.125,0,0.145833333,0.041666667,0.041666667,0,0.041666667,0.0625,0.020833333,0.020833333,0.020833333,0.020833333,0.020833333,0.020833333,0.020833333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.319444444,0.402777778,0.972222222,0.236111111,0.611111111,0.513888889,0.152777778,1,0.083333333,0.875,0.902777778,0.125,0.319444444,1,0.972222222,0.875,0.611111111,0.125,0.152777778,0.402777778,0.083333333,0.236111111,0.902777778,0.513888889,0,1,0.90853286,8,1,0.64665127,2.833333333,53,14,0.106145251,0.318435754,0.089385475,0.262569832,0.072625698,0.033519553,0.363128492,0.117318436,0.084507042,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
haydn/opus103/movement3.zip,0,1,1,1,0.333333333,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.454545455,1,1,0.272727273,1,5,0.363636364,0,0.272727273,0.545454545,0.363636364,0,0,0,0.454545455,4.5,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0.470588235,1.5,0.25,0,0.40625,0.304587323,0.40625,0.304587323,120,4,4,0,0,0,0,1,1,0,0.25,0.25,1,1,2,2,4,6,6,8,0.5390625,71.83333333,0,0.583333333,0.416666667,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,1,0,1,0,0.666666667,0.666666667,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0.666666667,0,0.333333333,0,0,0,0.333333333,1,0,1,0,0,0.666666667,1,0.333333333,1,0,0.666666667,0.333333333,0,0,0,0,0,1.285771495,2,0.5,0.583333333,0.5,6,1,0.25,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
haydn/opus17no1/movement1.zip,1,0.693311582,0.823817292,0.252854812,0.187601958,0.143556281,0.024469821,0.109298532,0.039151713,0.034257749,0.048939641,0.008156607,0.057096248,0.004893964,0.032626427,0.009787928,0.009787928,0,0,0.006525285,0.001631321,0.003262643,0.003262643,0,0,0,0.001631321,0.001631321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.451026119,0,2,0.285914179,0.823817292,3,0.481343284,0.285914179,0.198227612,0.433768657,0.125932836,0.03125,0.006996269,0.016324627,0.469824789,91.56521739,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0.358289313,5.75,0.03125,0.087362861,0.151712329,0.105504025,0.375135878,0.376257734,120,4,4,0,0,0,0,1,1,0,0.077163247,0.167707404,0.786127168,0.904255319,7,5,0,49,12,54,0.515625,66.06122449,0.132917038,0.569134701,0.29794826,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023121387,0.052023121,0,0.005780347,0,0.005780347,0.069364162,0.011560694,0.190751445,0.069364162,0.069364162,0,0.202312139,0.352601156,0.01734104,0.653179191,0.023121387,0.705202312,0.329479769,0.294797688,0.786127168,0.057803468,0.566473988,0.040462428,0.676300578,0.768786127,0.10982659,1,0.028901734,0.50867052,0.38150289,0.231213873,0.728323699,0.138728324,0.520231214,0.046242775,0.560693642,0.595375723,0.028901734,0.485549133,0,0.49132948,0.260115607,0.098265896,0.260115607,0.034682081,0.208092486,0.063583815,0.052023121,0.046242775,0,0.028901734,0,0.023121387,0.057803468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138297872,0.627659574,0.069148936,0.696808511,0.835106383,0.071808511,1,0.02393617,0.79787234,0.505319149,0.292553191,0.904255319,0.138297872,0.02393617,0.069148936,0.505319149,0.835106383,0.904255319,1,0.627659574,0.79787234,0.696808511,0.292553191,0.071808511,0,0,1.041781108,22,0.5,0.582318448,11.4375,118,30,0.083982202,0.533370412,0.187430478,0.082313682,0.000556174,0.008898776,0.15294772,0,0.051724138,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
haydn/opus17no1/movement2.zip,0.810218978,0.927007299,1,0.547445255,0.306569343,0.145985401,0.02189781,0.153284672,0.109489051,0.072992701,0.00729927,0,0.211678832,0.00729927,0.01459854,0,0.01459854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.852348993,2,1,0.229865772,0.927007299,4,0.47147651,0.186241611,0.213087248,0.44295302,0.196308725,0.035234899,0.005033557,0.048657718,0.430927835,23.45833333,24.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0.745454545,6.5,0.125,0,0.446886447,0.169961248,0.760715149,0.545836178,120,3,4,0,1,0,0,1,1,0,0.081666667,0.183333333,0.93877551,0.863636364,2,7,0,39,12,45,0.5,64.07692308,0.091666667,0.573333333,0.335,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06122449,0,0,0,0.020408163,0.06122449,0.020408163,0.163265306,0,0.040816327,0.040816327,0.081632653,0.346938776,0,0.285714286,0.081632653,0.265306122,0.571428571,0.040816327,0.693877551,0.102040816,0.408163265,0.163265306,0.510204082,1,0,0.93877551,0.183673469,0.326530612,0.469387755,0.265306122,0.857142857,0.142857143,0.673469388,0.102040816,0.408163265,0.530612245,0.102040816,0.673469388,0.12244898,0.306122449,0.428571429,0.06122449,0.530612245,0,0.163265306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109090909,0.572727273,0.136363636,0.445454545,0.863636364,0.045454545,0.845454545,0.172727273,0.409090909,0.681818182,0.172727273,1,0.109090909,0.172727273,0.136363636,0.681818182,0.863636364,1,0.845454545,0.572727273,0.409090909,0.445454545,0.172727273,0.045454545,0,0,1.104229403,12,1,0.565,12.75,94,27,0.070175439,0.259649123,0.259649123,0.178947368,0.119298246,0.038596491,0.329824561,0.021052632,0.069306931,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
haydn/opus17no1/movement3.zip,1,0.598746082,0.645768025,0.463949843,0.278996865,0.529780564,0.134796238,0.194357367,0.10031348,0.131661442,0.059561129,0.012539185,0.134796238,0.003134796,0,0.009404389,0.009404389,0.009404389,0,0.009404389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.288405797,0,2,0.23115942,0.645768025,5,0.5,0.23115942,0.138405797,0.287681159,0.17173913,0.044927536,0.03115942,0.03115942,0.47130762,54.16,24.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0.255681818,1.875,0.0625,0.31875,0.132231405,0.107643069,0.279346331,0.18230384,120,6,8,1,0,0,0,1,1,0,0.093023256,0.181942544,0.845588235,0.808270677,8,4,1,39,12,46,0.4609375,63.35897436,0.151162791,0.736662107,0.112175103,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007352941,0,0.044117647,0.058823529,0,0.102941176,0.007352941,0.161764706,0.102941176,0,0.110294118,0.205882353,0.485294118,0,0.338235294,0.551470588,0,0.389705882,0.044117647,1,0.345588235,0.147058824,0.713235294,0.279411765,0.786764706,0.080882353,0.698529412,0.845588235,0.066176471,0.595588235,0.198529412,0.75,0.426470588,0.125,0.272058824,0.066176471,0.257352941,0.036764706,0.132352941,0.125,0,0.102941176,0,0.044117647,0.029411765,0,0.014705882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.462406015,0.139097744,0.567669173,0.281954887,0.785714286,0.060150376,0.620300752,0.808270677,0.033834586,0.609022556,0.127819549,1,0.462406015,0.808270677,0.567669173,0.609022556,0.785714286,1,0.620300752,0.139097744,0.033834586,0.281954887,0.127819549,0.060150376,0,1,1.382722991,13,0.5,0.304794521,3.625,113,30,0.067146283,0.194244604,0.23501199,0.23501199,0.044364508,0.03117506,0.227817746,0.021582734,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
haydn/opus17no1/movement4.zip,1,0.295918367,0.43622449,0.071428571,0.048469388,0.056122449,0.004251701,0.035714286,0.009353741,0.005102041,0.006802721,0.00085034,0.018707483,0.00085034,0.00255102,0,0.00170068,0.00085034,0.00170068,0,0.00255102,0.00170068,0,0,0.00170068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.399150743,0,2,0.499363057,0.43622449,3,0.591082803,0.499363057,0.147770701,0.365605096,0.059872611,0.017834395,0.002123142,0.010191083,0.493713328,123.1052632,27.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0.35640648,4,0.0625,0.005891016,0.247946612,0.080078845,0.35737787,0.275551512,120,2,4,0,0,0,0,1,1,0,0.114082741,0.225240284,0.80952381,0.747680891,5,7,3,48,12,53,0.5,66.39583333,0.102799833,0.676974509,0.220225658,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029304029,0,0.003663004,0.003663004,0.003663004,0.018315018,0.021978022,0.080586081,0,0.036630037,0,0.091575092,0.362637363,0.014652015,0.234432234,0.010989011,0.208791209,0.43956044,0.106227106,0.80952381,0.054945055,0.802197802,0.289377289,0.278388278,1,0.047619048,0.531135531,0.062271062,0.388278388,0.278388278,0.113553114,0.509157509,0.003663004,0.293040293,0.047619048,0.241758242,0.549450549,0.010989011,0.263736264,0.029304029,0.175824176,0.087912088,0.029304029,0.076923077,0,0.054945055,0.007326007,0.010989011,0.032967033,0,0.003663004,0.007326007,0,0.007326007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029684601,0.601113173,0.174397032,0.315398887,1,0.037105751,0.525046382,0.057513915,0.393320965,0.421150278,0.13729128,0.747680891,0.029684601,0.057513915,0.174397032,0.421150278,1,0.747680891,0.525046382,0.601113173,0.393320965,0.315398887,0.13729128,0.037105751,0,0,0.935750378,13,0.5,0.829617164,7.875,83,23,0.092631579,0.378947368,0.361052632,0.274736842,0.091578947,0.022105263,0.402105263,0.009473684,0.049751244,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
haydn/opus17no2/movement1.zip,1,0.774422735,0.738898757,0.197158082,0.14920071,0.218472469,0.051509769,0.163410302,0.071047957,0.071047957,0.039076377,0.003552398,0.097690941,0.007104796,0,0.008880995,0.003552398,0.001776199,0,0.005328597,0.007104796,0.003552398,0.001776199,0,0,0,0,0.003552398,0,0,0,0,0,0,0,0,0,0,0.001776199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.659960746,0,1,0.276251227,0.774422735,3,0.459273798,0.276251227,0.213935231,0.418056919,0.095682041,0.045142296,0.014229637,0.026987242,0.452091768,144.8571429,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0.367105861,5.5,0.0625,0.000908678,0.176071741,0.118873024,0.374082679,0.45855927,120,4,4,0,0,0,0,1,1,0,0.086977648,0.196793003,0.888268156,0.772839506,2,5,0,51,12,57,0.5078125,66.88235294,0.092808552,0.64382896,0.263362488,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022346369,0,0,0,0.05027933,0,0.005586592,0.044692737,0.016759777,0.055865922,0,0.195530726,0.005586592,0.055865922,0.033519553,0.111731844,0.418994413,0.05027933,0.357541899,0.033519553,0.363128492,0.324022346,0.184357542,0.586592179,0.100558659,0.536312849,0.033519553,0.653631285,1,0.122905028,0.888268156,0.12849162,0.670391061,0.357541899,0.212290503,0.849162011,0.061452514,0.608938547,0.106145251,0.312849162,0.715083799,0.044692737,0.413407821,0.044692737,0.184357542,0.162011173,0.011173184,0.117318436,0.011173184,0.083798883,0.022346369,0.016759777,0.078212291,0,0.016759777,0,0.011173184,0.005586592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.772839506,0.088888889,0.567901235,0.086419753,0.483950617,1,0.096296296,0.743209877,0.111111111,0.550617284,0.4,0.180246914,0.772839506,0.743209877,0.567901235,0.550617284,0.483950617,0.180246914,0.096296296,0.088888889,0.111111111,0.086419753,0.4,1,0,0,1.282350923,20,0.25,0.455609756,10.875,174,36,0.089666951,0.245089667,0.310845431,0.147736977,0.059777968,0.040136635,0.296327925,0.013663535,-0.035820896,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
